load,wind,solar,time
27960.0,68,0,2013-12-26 20:00:00
26883.0,45,0,2013-12-26 21:00:00
25185.0,30,0,2013-12-26 22:00:00
23020.0,46,0,2013-12-26 23:00:00
21111.0,90,0,2013-12-27 00:00:00
19868.0,124,0,2013-12-27 01:00:00
19197.0,62,0,2013-12-27 02:00:00
18999.0,51,0,2013-12-27 03:00:00
19145.0,33,0,2013-12-27 04:00:00
19920.0,38,0,2013-12-27 05:00:00
21513.0,54,0,2013-12-27 06:00:00
23084.0,32,396,2013-12-27 07:00:00
24076.0,39,1478,2013-12-27 08:00:00
24782.0,48,2362,2013-12-27 09:00:00
25046.0,54,2810,2013-12-27 10:00:00
25037.0,58,2847,2013-12-27 11:00:00
24870.0,57,2803,2013-12-27 12:00:00
24784.0,46,2523,2013-12-27 13:00:00
24762.0,47,1961,2013-12-27 14:00:00
24883.0,36,951,2013-12-27 15:00:00
25146.0,32,0,2013-12-27 16:00:00
27512.0,33,0,2013-12-27 17:00:00
28939.0,18,0,2013-12-27 18:00:00
28419.0,7,0,2013-12-27 19:00:00
27762.0,3,0,2013-12-27 20:00:00
26882.0,3,0,2013-12-27 21:00:00
25386.0,59,0,2013-12-27 22:00:00
23263.0,91,0,2013-12-27 23:00:00
21287.0,128,0,2013-12-28 00:00:00
20024.0,172,0,2013-12-28 01:00:00
19324.0,386,0,2013-12-28 02:00:00
18981.0,383,0,2013-12-28 03:00:00
18927.0,369,0,2013-12-28 04:00:00
19290.0,415,0,2013-12-28 05:00:00
20154.0,579,0,2013-12-28 06:00:00
21067.0,746,201,2013-12-28 07:00:00
21977.0,892,920,2013-12-28 08:00:00
22452.0,760,1660,2013-12-28 09:00:00
22915.0,745,1997,2013-12-28 10:00:00
22776.0,617,2074,2013-12-28 11:00:00
22438.0,656,2036,2013-12-28 12:00:00
22224.0,619,2114,2013-12-28 13:00:00
22065.0,438,1884,2013-12-28 14:00:00
22110.0,293,1016,2013-12-28 15:00:00
22622.0,183,8,2013-12-28 16:00:00
25322.0,266,0,2013-12-28 17:00:00
27170.0,528,0,2013-12-28 18:00:00
27079.0,812,0,2013-12-28 19:00:00
26453.0,987,0,2013-12-28 20:00:00
25916.0,1003,0,2013-12-28 21:00:00
24501.0,1023,0,2013-12-28 22:00:00
22602.0,798,0,2013-12-28 23:00:00
20894.0,646,0,2013-12-29 00:00:00
19749.0,786,0,2013-12-29 01:00:00
19036.0,838,0,2013-12-29 02:00:00
18696.0,805,0,2013-12-29 03:00:00
18634.0,694,0,2013-12-29 04:00:00
18850.0,557,0,2013-12-29 05:00:00
19649.0,604,0,2013-12-29 06:00:00
20410.0,475,380,2013-12-29 07:00:00
20867.0,437,1435,2013-12-29 08:00:00
21335.0,489,2399,2013-12-29 09:00:00
21619.0,528,2835,2013-12-29 10:00:00
21605.0,663,2867,2013-12-29 11:00:00
21498.0,514,2839,2013-12-29 12:00:00
21506.0,361,2761,2013-12-29 13:00:00
21508.0,386,2291,2013-12-29 14:00:00
21687.0,304,1249,2013-12-29 15:00:00
22252.0,226,3,2013-12-29 16:00:00
25308.0,119,0,2013-12-29 17:00:00
27183.0,75,0,2013-12-29 18:00:00
27170.0,57,0,2013-12-29 19:00:00
26644.0,60,0,2013-12-29 20:00:00
25795.0,47,0,2013-12-29 21:00:00
24090.0,31,0,2013-12-29 22:00:00
22024.0,34,0,2013-12-29 23:00:00
20399.0,21,0,2013-12-30 00:00:00
19400.0,17,0,2013-12-30 01:00:00
18829.0,21,0,2013-12-30 02:00:00
18733.0,31,0,2013-12-30 03:00:00
19016.0,31,0,2013-12-30 04:00:00
19964.0,28,0,2013-12-30 05:00:00
21752.0,28,0,2013-12-30 06:00:00
23716.0,51,379,2013-12-30 07:00:00
24415.0,41,1452,2013-12-30 08:00:00
25084.0,18,2332,2013-12-30 09:00:00
25314.0,15,2690,2013-12-30 10:00:00
25219.0,23,2802,2013-12-30 11:00:00
24996.0,25,2802,2013-12-30 12:00:00
24518.0,21,2705,2013-12-30 13:00:00
24469.0,82,2280,2013-12-30 14:00:00
24516.0,132,1190,2013-12-30 15:00:00
24843.0,219,0,2013-12-30 16:00:00
27044.0,260,0,2013-12-30 17:00:00
29271.0,270,0,2013-12-30 18:00:00
28887.0,282,0,2013-12-30 19:00:00
28121.0,218,0,2013-12-30 20:00:00
27143.0,189,0,2013-12-30 21:00:00
25415.0,258,0,2013-12-30 22:00:00
23161.0,280,0,2013-12-30 23:00:00
21329.0,297,0,2013-12-31 00:00:00
20174.0,202,0,2013-12-31 01:00:00
19417.0,101,0,2013-12-31 02:00:00
19127.0,52,0,2013-12-31 03:00:00
19298.0,74,0,2013-12-31 04:00:00
19887.0,65,0,2013-12-31 05:00:00
21466.0,72,0,2013-12-31 06:00:00
23535.0,55,377,2013-12-31 07:00:00
23882.0,97,1429,2013-12-31 08:00:00
24590.0,49,2308,2013-12-31 09:00:00
24730.0,10,2723,2013-12-31 10:00:00
24567.0,74,2794,2013-12-31 11:00:00
24203.0,172,2670,2013-12-31 12:00:00
23719.0,209,2553,2013-12-31 13:00:00
23371.0,244,2088,2013-12-31 14:00:00
23343.0,245,1127,2013-12-31 15:00:00
23867.0,203,3,2013-12-31 16:00:00
26102.0,185,0,2013-12-31 17:00:00
28264.0,121,0,2013-12-31 18:00:00
27385.0,81,0,2013-12-31 19:00:00
26392.0,18,0,2013-12-31 20:00:00
25141.0,24,0,2013-12-31 21:00:00
23933.0,23,0,2013-12-31 22:00:00
22595.0,25,0,2013-12-31 23:00:00
