load,wind,solar,time
21340.0,767,0,2013-08-26 03:00:00
21387.0,869,0,2013-08-26 04:00:00
22310.0,934,0,2013-08-26 05:00:00
24116.0,862,26,2013-08-26 06:00:00
26496.0,736,359,2013-08-26 07:00:00
28312.0,799,906,2013-08-26 08:00:00
30094.0,844,1449,2013-08-26 09:00:00
31468.0,621,1735,2013-08-26 10:00:00
32937.0,449,2017,2013-08-26 11:00:00
33945.0,410,2073,2013-08-26 12:00:00
35244.0,370,2012,2013-08-26 13:00:00
36761.0,359,2082,2013-08-26 14:00:00
37392.0,505,1894,2013-08-26 15:00:00
38372.0,724,1470,2013-08-26 16:00:00
38199.0,889,884,2013-08-26 17:00:00
36781.0,805,278,2013-08-26 18:00:00
36033.0,717,0,2013-08-26 19:00:00
36227.0,782,0,2013-08-26 20:00:00
35062.0,730,0,2013-08-26 21:00:00
32109.0,735,0,2013-08-26 22:00:00
28635.0,616,0,2013-08-26 23:00:00
25956.0,536,0,2013-08-27 00:00:00
24179.0,605,0,2013-08-27 01:00:00
23031.0,571,0,2013-08-27 02:00:00
22240.0,531,0,2013-08-27 03:00:00
22090.0,495,0,2013-08-27 04:00:00
22822.0,471,0,2013-08-27 05:00:00
24583.0,429,34,2013-08-27 06:00:00
26572.0,333,410,2013-08-27 07:00:00
28587.0,272,987,2013-08-27 08:00:00
30290.0,265,1481,2013-08-27 09:00:00
32104.0,224,1972,2013-08-27 10:00:00
34046.0,228,2203,2013-08-27 11:00:00
35441.0,219,2254,2013-08-27 12:00:00
36998.0,261,2146,2013-08-27 13:00:00
38320.0,335,2206,2013-08-27 14:00:00
39300.0,446,2049,2013-08-27 15:00:00
40062.0,746,1723,2013-08-27 16:00:00
40269.0,952,1111,2013-08-27 17:00:00
39153.0,1037,285,2013-08-27 18:00:00
37988.0,1048,0,2013-08-27 19:00:00
37687.0,1209,0,2013-08-27 20:00:00
36266.0,1298,0,2013-08-27 21:00:00
33203.0,1297,0,2013-08-27 22:00:00
29327.0,1276,0,2013-08-27 23:00:00
26527.0,1287,0,2013-08-28 00:00:00
24663.0,1324,0,2013-08-28 01:00:00
23486.0,1104,0,2013-08-28 02:00:00
22533.0,1064,0,2013-08-28 03:00:00
22358.0,964,0,2013-08-28 04:00:00
23059.0,971,0,2013-08-28 05:00:00
24901.0,897,26,2013-08-28 06:00:00
26797.0,896,416,2013-08-28 07:00:00
28916.0,798,1227,2013-08-28 08:00:00
30774.0,746,1885,2013-08-28 09:00:00
32697.0,714,2243,2013-08-28 10:00:00
34669.0,717,2359,2013-08-28 11:00:00
36114.0,818,2418,2013-08-28 12:00:00
37819.0,866,2334,2013-08-28 13:00:00
39449.0,901,2147,2013-08-28 14:00:00
40561.0,965,1997,2013-08-28 15:00:00
41388.0,1062,1755,2013-08-28 16:00:00
41410.0,1066,1124,2013-08-28 17:00:00
40586.0,1135,364,2013-08-28 18:00:00
39317.0,1374,0,2013-08-28 19:00:00
38861.0,1703,0,2013-08-28 20:00:00
37409.0,1815,0,2013-08-28 21:00:00
34124.0,1712,0,2013-08-28 22:00:00
30098.0,1577,0,2013-08-28 23:00:00
27098.0,1402,0,2013-08-29 00:00:00
25173.0,1383,0,2013-08-29 01:00:00
23867.0,1438,0,2013-08-29 02:00:00
23091.0,1579,0,2013-08-29 03:00:00
22829.0,1489,0,2013-08-29 04:00:00
23556.0,1328,0,2013-08-29 05:00:00
25402.0,1103,28,2013-08-29 06:00:00
27364.0,991,402,2013-08-29 07:00:00
29412.0,981,1141,2013-08-29 08:00:00
31416.0,922,1793,2013-08-29 09:00:00
33508.0,814,2116,2013-08-29 10:00:00
35555.0,687,2161,2013-08-29 11:00:00
37345.0,691,2153,2013-08-29 12:00:00
39261.0,589,2154,2013-08-29 13:00:00
40796.0,672,2054,2013-08-29 14:00:00
41103.0,777,1752,2013-08-29 15:00:00
41663.0,959,1402,2013-08-29 16:00:00
41720.0,1429,1021,2013-08-29 17:00:00
41143.0,1863,300,2013-08-29 18:00:00
39946.0,1812,0,2013-08-29 19:00:00
39744.0,1674,0,2013-08-29 20:00:00
38531.0,1704,0,2013-08-29 21:00:00
35286.0,1942,0,2013-08-29 22:00:00
31403.0,1972,0,2013-08-29 23:00:00
28316.0,2042,0,2013-08-30 00:00:00
26171.0,2031,0,2013-08-30 01:00:00
24894.0,1743,0,2013-08-30 02:00:00
24048.0,1479,0,2013-08-30 03:00:00
23771.0,1178,0,2013-08-30 04:00:00
24375.0,869,0,2013-08-30 05:00:00
26240.0,640,18,2013-08-30 06:00:00
28158.0,471,324,2013-08-30 07:00:00
30549.0,317,941,2013-08-30 08:00:00
33151.0,210,1592,2013-08-30 09:00:00
35695.0,106,2040,2013-08-30 10:00:00
38250.0,70,2184,2013-08-30 11:00:00
39757.0,53,2271,2013-08-30 12:00:00
41327.0,83,2264,2013-08-30 13:00:00
42676.0,106,2128,2013-08-30 14:00:00
43386.0,214,2013,2013-08-30 15:00:00
43943.0,540,1591,2013-08-30 16:00:00
43648.0,931,1047,2013-08-30 17:00:00
42190.0,1080,310,2013-08-30 18:00:00
40754.0,1224,0,2013-08-30 19:00:00
40575.0,1249,0,2013-08-30 20:00:00
38995.0,1312,0,2013-08-30 21:00:00
36229.0,1265,0,2013-08-30 22:00:00
32572.0,1332,0,2013-08-30 23:00:00
29661.0,1380,0,2013-08-31 00:00:00
27416.0,1404,0,2013-08-31 01:00:00
25937.0,1588,0,2013-08-31 02:00:00
24755.0,1657,0,2013-08-31 03:00:00
24133.0,1455,0,2013-08-31 04:00:00
24136.0,1650,0,2013-08-31 05:00:00
24591.0,1570,11,2013-08-31 06:00:00
24958.0,1483,211,2013-08-31 07:00:00
26528.0,1281,605,2013-08-31 08:00:00
28773.0,1029,1216,2013-08-31 09:00:00
30930.0,735,1664,2013-08-31 10:00:00
32889.0,626,1751,2013-08-31 11:00:00
34571.0,813,1895,2013-08-31 12:00:00
36027.0,1160,2150,2013-08-31 13:00:00
37388.0,1460,2071,2013-08-31 14:00:00
38318.0,1880,1701,2013-08-31 15:00:00
38894.0,2297,1266,2013-08-31 16:00:00
38855.0,2225,730,2013-08-31 17:00:00
38052.0,2215,173,2013-08-31 18:00:00
36785.0,2054,0,2013-08-31 19:00:00
36338.0,2072,0,2013-08-31 20:00:00
35202.0,1733,0,2013-08-31 21:00:00
33001.0,1744,0,2013-08-31 22:00:00
30061.0,1912,0,2013-08-31 23:00:00
