load,wind,solar,time
33129.0,1761,0,2015-06-25 22:00:00
29716.0,1744,0,2015-06-25 23:00:00
26880.0,1409,0,2015-06-26 00:00:00
24894.0,1543,0,2015-06-26 01:00:00
23464.0,1357,0,2015-06-26 02:00:00
22706.0,1388,0,2015-06-26 03:00:00
22491.0,1103,0,2015-06-26 04:00:00
23190.0,823,0,2015-06-26 05:00:00
24122.0,797,398,2015-06-26 06:00:00
26026.0,696,1518,2015-06-26 07:00:00
28082.0,604,2897,2015-06-26 08:00:00
29697.0,476,3610,2015-06-26 09:00:00
31401.0,462,4070,2015-06-26 10:00:00
33077.0,550,4446,2015-06-26 11:00:00
34563.0,590,4717,2015-06-26 12:00:00
35743.0,701,4637,2015-06-26 13:00:00
37242.0,966,4543,2015-06-26 14:00:00
38767.0,908,4100,2015-06-26 15:00:00
39342.0,938,3811,2015-06-26 16:00:00
39426.0,1461,3099,2015-06-26 17:00:00
38498.0,1538,1736,2015-06-26 18:00:00
37079.0,1824,370,2015-06-26 19:00:00
35629.0,1853,0,2015-06-26 20:00:00
35369.0,1743,0,2015-06-26 21:00:00
32917.0,1822,0,2015-06-26 22:00:00
29622.0,1881,0,2015-06-26 23:00:00
26925.0,1818,0,2015-06-27 00:00:00
25012.0,1815,0,2015-06-27 01:00:00
23617.0,1786,0,2015-06-27 02:00:00
22761.0,1716,0,2015-06-27 03:00:00
22373.0,1593,0,2015-06-27 04:00:00
22383.0,1541,0,2015-06-27 05:00:00
22294.0,1366,371,2015-06-27 06:00:00
23054.0,1265,1627,2015-06-27 07:00:00
24647.0,1149,3139,2015-06-27 08:00:00
26230.0,1151,4262,2015-06-27 09:00:00
27662.0,1065,4750,2015-06-27 10:00:00
28966.0,1065,4734,2015-06-27 11:00:00
29805.0,1376,4255,2015-06-27 12:00:00
30072.0,1820,3920,2015-06-27 13:00:00
30877.0,2260,3569,2015-06-27 14:00:00
31686.0,2949,3049,2015-06-27 15:00:00
32352.0,3011,2537,2015-06-27 16:00:00
32399.0,2581,1981,2015-06-27 17:00:00
31571.0,2496,920,2015-06-27 18:00:00
30980.0,3122,155,2015-06-27 19:00:00
30165.0,3552,0,2015-06-27 20:00:00
30759.0,3377,0,2015-06-27 21:00:00
29413.0,3265,0,2015-06-27 22:00:00
27188.0,2943,0,2015-06-27 23:00:00
25114.0,2978,0,2015-06-28 00:00:00
23576.0,2167,0,2015-06-28 01:00:00
22667.0,2131,0,2015-06-28 02:00:00
22021.0,2009,0,2015-06-28 03:00:00
21541.0,1702,0,2015-06-28 04:00:00
21519.0,1533,0,2015-06-28 05:00:00
21479.0,1534,261,2015-06-28 06:00:00
22146.0,1330,1033,2015-06-28 07:00:00
23408.0,1118,1874,2015-06-28 08:00:00
25148.0,1135,2838,2015-06-28 09:00:00
26490.0,992,3774,2015-06-28 10:00:00
27790.0,1026,3730,2015-06-28 11:00:00
29168.0,1229,3584,2015-06-28 12:00:00
30886.0,1162,4039,2015-06-28 13:00:00
32208.0,1085,4373,2015-06-28 14:00:00
33419.0,964,3755,2015-06-28 15:00:00
34301.0,790,3402,2015-06-28 16:00:00
34656.0,870,2955,2015-06-28 17:00:00
34586.0,1086,1508,2015-06-28 18:00:00
33733.0,1331,312,2015-06-28 19:00:00
32926.0,1508,0,2015-06-28 20:00:00
33528.0,1813,0,2015-06-28 21:00:00
31070.0,2229,0,2015-06-28 22:00:00
28113.0,1904,0,2015-06-28 23:00:00
25819.0,1998,0,2015-06-29 00:00:00
23952.0,1964,0,2015-06-29 01:00:00
22901.0,1849,0,2015-06-29 02:00:00
22413.0,1863,0,2015-06-29 03:00:00
22337.0,1822,0,2015-06-29 04:00:00
23122.0,1786,0,2015-06-29 05:00:00
24309.0,1631,304,2015-06-29 06:00:00
26503.0,1374,1410,2015-06-29 07:00:00
28592.0,1042,2820,2015-06-29 08:00:00
30178.0,810,3854,2015-06-29 09:00:00
31548.0,632,4336,2015-06-29 10:00:00
33115.0,499,4533,2015-06-29 11:00:00
34056.0,450,4739,2015-06-29 12:00:00
35660.0,546,4908,2015-06-29 13:00:00
36990.0,641,4860,2015-06-29 14:00:00
38523.0,683,4766,2015-06-29 15:00:00
39291.0,675,4040,2015-06-29 16:00:00
39467.0,938,3363,2015-06-29 17:00:00
39119.0,1183,1878,2015-06-29 18:00:00
38047.0,1414,433,2015-06-29 19:00:00
36912.0,1660,0,2015-06-29 20:00:00
36663.0,1666,0,2015-06-29 21:00:00
33588.0,1593,0,2015-06-29 22:00:00
30317.0,1687,0,2015-06-29 23:00:00
27150.0,1507,0,2015-06-30 00:00:00
25372.0,1272,0,2015-06-30 01:00:00
24170.0,972,0,2015-06-30 02:00:00
23394.0,915,0,2015-06-30 03:00:00
23166.0,848,0,2015-06-30 04:00:00
23946.0,815,0,2015-06-30 05:00:00
25105.0,703,369,2015-06-30 06:00:00
26919.0,387,1900,2015-06-30 07:00:00
29203.0,228,3577,2015-06-30 08:00:00
31343.0,206,4519,2015-06-30 09:00:00
33364.0,174,4981,2015-06-30 10:00:00
35495.0,284,5139,2015-06-30 11:00:00
37212.0,403,4804,2015-06-30 12:00:00
39267.0,489,4389,2015-06-30 13:00:00
41338.0,580,4587,2015-06-30 14:00:00
42196.0,997,4349,2015-06-30 15:00:00
41900.0,1588,3844,2015-06-30 16:00:00
40668.0,1894,3051,2015-06-30 17:00:00
39779.0,1869,1655,2015-06-30 18:00:00
38992.0,1835,363,2015-06-30 19:00:00
38023.0,2416,0,2015-06-30 20:00:00
38753.0,2795,0,2015-06-30 21:00:00
35798.0,2857,0,2015-06-30 22:00:00
31994.0,2935,0,2015-06-30 23:00:00
